,GCUW,DWM,Batch_I,ARF,AEE,LeverBagg,OzaBagg,SRP,oBoost
61,1.8738539218902588,9.962376832962036,0.10986208915710449,36.57376170158386,9.591970682144165,109.84211349487305,101.9636402130127,60.163984298706055,354.4878628253937
62,0.4994964599609375,2.9288136959075928,0.043576955795288086,10.404549837112427,2.834855079650879,30.54418110847473,31.02970552444458,17.439077377319336,283.0472173690796
63,0.7872440814971924,3.0327632427215576,0.05523037910461426,10.768130540847778,2.880733013153076,31.13448429107666,30.34860134124756,17.291311740875244,288.9946382045746
64,0.900794506072998,2.9478631019592285,0.04863405227661133,10.417372226715088,3.106649398803711,32.6564679145813,32.92066478729248,18.34180784225464,288.08070182800293
65,0.907860279083252,3.1143624782562256,0.06309652328491211,11.129957437515259,3.0655040740966797,31.92873764038086,30.806426525115967,18.197640895843506,286.4879243373871
66,0.6295573711395264,3.082547903060913,0.06593132019042969,11.761166095733643,3.032588481903076,32.11689043045044,30.881689071655273,17.203532934188843,289.41891050338745
67,0.6107094287872314,3.2288432121276855,0.053003787994384766,11.850244998931885,2.8980188369750977,31.6354923248291,32.08687448501587,18.593146324157715,286.38264775276184
68,0.45828771591186523,2.9139413833618164,0.054511070251464844,10.202376365661621,2.9558346271514893,30.24855399131775,29.377352476119995,17.01295804977417,278.3265280723572
69,0.5069637298583984,3.001643657684326,0.05853271484375,10.606271743774414,2.9610424041748047,31.1357524394989,30.175047636032104,17.15031933784485,421.60636830329895
70,0.4577219486236572,3.0062038898468018,0.059035301208496094,10.398786306381226,2.9382007122039795,32.07410669326782,31.343708515167236,17.390690326690674,292.7518148422241
71,0.4991633892059326,2.98085355758667,0.05080842971801758,11.359855890274048,2.894683599472046,31.382181644439697,32.52014470100403,18.019261121749878,287.4038393497467
72,0.6348428726196289,3.0234391689300537,0.05650830268859863,11.022761583328247,2.9946110248565674,30.341789722442627,31.55441451072693,17.949780702590942,287.0367708206177
73,0.5206894874572754,2.9824531078338623,0.05851244926452637,11.074362993240356,2.891106367111206,30.72563624382019,30.03482985496521,17.980586051940918,271.2497339248657
74,0.532656192779541,2.9105236530303955,0.04175424575805664,10.43698501586914,2.860609531402588,30.2802996635437,30.187162399291992,17.062139987945557,290.7950701713562
75,0.5996541976928711,2.868429660797119,0.046871185302734375,10.78080415725708,2.7816174030303955,30.701202392578125,30.283193588256836,17.20312213897705,271.5157239437103
76,0.7649955749511719,2.843559741973877,0.046869516372680664,10.376654624938965,2.904954433441162,30.290807008743286,29.8360378742218,17.410404920578003,282.7966146469116
77,0.7692627906799316,2.904888868331909,0.07850933074951172,11.337010145187378,2.929377794265747,32.178305864334106,31.27811622619629,17.665313720703125,367.51793479919434
78,1.2314443588256836,4.941997051239014,0.1317155361175537,17.995737314224243,4.626397132873535,50.35623049736023,47.96128821372986,27.058759212493896,427.52516913414
79,0.8542628288269043,4.498362302780151,0.10778093338012695,18.033282041549683,4.480780124664307,49.39309048652649,48.1038076877594,27.50646185874939,435.47845911979675
80,1.0825738906860352,4.750691890716553,0.1349480152130127,17.827778100967407,4.621135711669922,50.488781213760376,47.25538420677185,26.58915138244629,427.09200859069824
81,0.9449405670166016,4.799605846405029,0.09432864189147949,19.099544048309326,4.581796646118164,49.68420147895813,47.64640402793884,26.715888023376465,431.50416588783264
82,0.7229528427124023,4.545430660247803,0.0787966251373291,18.66735076904297,4.6053690910339355,49.43772625923157,48.781612157821655,27.498916149139404,426.2474992275238
83,0.8023145198822021,4.6642937660217285,0.1744241714477539,18.894700288772583,4.529446601867676,50.081921100616455,47.805935859680176,26.91514253616333,429.2699556350708
84,1.1195528507232666,4.619570970535278,0.10980105400085449,19.776784896850586,5.75511908531189,88.13632297515869,101.41177678108215,54.13446617126465,831.3798725605011
85,2.575655221939087,9.164492845535278,0.18906664848327637,37.665327072143555,8.637938499450684,94.3389413356781,34.2116219997406,17.674022674560547,279.4214451313019
86,0.6062469482421875,2.912153959274292,0.06577301025390625,10.764230966567993,2.771883726119995,31.164371728897095,30.42366313934326,17.126121520996094,270.65239429473877
87,0.5175397396087646,2.930436134338379,0.07811927795410156,37.55642557144165,9.263235569000244,115.30068182945251,119.33607602119446,63.402770042419434,971.8849370479584
88,1.8246700763702393,11.014934062957764,0.42417263984680176,39.854063510894775,9.69905138015747,114.10420393943787,111.69681525230408,63.11773109436035,957.3985860347748
89,1.918510913848877,11.331042051315308,0.23622369766235352,41.31930136680603,9.075282573699951,113.91226196289062,113.95508646965027,63.715866804122925,957.4669115543365
90,2.330890655517578,10.992878198623657,0.2945566177368164,39.34058737754822,9.594718933105469,118.97563123703003,116.95859003067017,64.09024858474731,965.938812494278
91,1.4331698417663574,11.18815565109253,0.2043623924255371,39.382614850997925,10.204033374786377,115.90931057929993,114.85655760765076,62.56636643409729,974.8124647140503
92,1.8552937507629395,10.084399461746216,0.12623834609985352,40.767855644226074,10.307310104370117,119.48606491088867,114.76427721977234,64.50680136680603,955.8969917297363
93,1.888026475906372,9.819449663162231,0.28313422203063965,39.73586821556091,11.150978088378906,113.32888984680176,108.19520711898804,65.13327741622925,955.9900350570679
94,1.6506431102752686,11.306860446929932,0.19884991645812988,37.760974168777466,9.73440957069397,115.00842213630676,119.72267079353333,64.2452461719513,970.4000065326691
95,2.3459343910217285,10.08366847038269,0.511132001876831,40.278923749923706,9.947689056396484,114.32395076751709,113.05136513710022,65.10148024559021,965.3060944080353
96,1.8082921504974365,10.699889898300171,0.22420573234558105,38.87412881851196,10.080442905426025,116.0073013305664,111.72210907936096,64.66312408447266,980.3532915115356
97,1.8722286224365234,9.646129608154297,0.21991515159606934,40.94246959686279,10.439415454864502,117.12351751327515,115.87055683135986,67.80529069900513,974.9810743331909
98,2.31343674659729,10.718111038208008,0.3139810562133789,41.74016547203064,10.68787431716919,119.21455478668213,114.4920506477356,63.55025386810303,972.0659954547882
99,1.8410460948944092,10.417526960372925,0.2040727138519287,41.16772484779358,10.526967525482178,112.78296852111816,120.00418615341187,61.586355686187744,955.7307136058807
