,GCUW,DWM,Batch_I,ARF,AEE,LeverBagg,OzaBagg,SRP,oBoost
63,3.285783290863037,11.95920181274414,0.23650741577148438,52.50242638587952,12.37787914276123,133.0254762172699,117.47630620002747,75.19054746627808,1814.952978849411
64,3.1317946910858154,11.520022630691528,0.3458390235900879,49.66101360321045,11.997135162353516,133.80396342277527,120.67766976356506,71.72162580490112,1818.0684151649475
65,3.086169719696045,13.549586772918701,0.37732839584350586,45.28684902191162,13.207453727722168,135.49413871765137,115.22277998924255,72.83029294013977,1809.3288950920105
66,2.950314998626709,11.91523265838623,0.3619997501373291,44.957268476486206,13.890156507492065,137.54730677604675,119.84441208839417,71.73688864707947,1787.61008644104
67,3.163457155227661,12.165391445159912,0.4045722484588623,42.540130853652954,11.866374969482422,136.98192477226257,123.17292165756226,73.81188702583313,1734.234566450119
68,2.7218141555786133,11.062968730926514,0.20479345321655273,37.26570963859558,10.611534595489502,114.37679648399353,101.564870595932,60.570666551589966,1539.204749584198
69,3.4247653484344482,10.337441444396973,0.23711776733398438,36.31464147567749,11.104236602783203,112.83335995674133,102.04117679595947,62.41987490653992,1545.3873689174652
70,2.663186550140381,8.299589395523071,0.24179935455322266,35.23875951766968,10.2790048122406,112.29142570495605,100.33483123779297,60.37857151031494,1551.1396746635437
71,3.0068862438201904,11.580570697784424,0.14189767837524414,38.352885723114014,10.48373794555664,116.15497398376465,106.90311574935913,63.33521056175232,1576.4818885326385
72,2.978546380996704,11.470662355422974,0.19909930229187012,37.41295075416565,10.785647869110107,114.80572485923767,101.7352614402771,63.625123500823975,1549.607399225235
73,2.345726490020752,10.964823722839355,0.45638585090637207,35.61761713027954,11.356130123138428,113.4500207901001,99.6068766117096,61.25785183906555,1547.4891965389252
74,2.288196563720703,11.398900985717773,0.3337423801422119,34.82773518562317,10.052857875823975,113.7052276134491,102.35278177261353,64.04771041870117,1550.4584209918976
75,2.887467861175537,11.332099199295044,0.47154855728149414,34.03606629371643,11.3268461227417,118.97985363006592,107.18177819252014,62.58381009101868,1541.5301887989044
76,2.7428388595581055,10.38489317893982,0.3131422996520996,34.797539472579956,11.228074550628662,112.57086110115051,99.38795733451843,61.273640155792236,1540.3427448272705
77,2.3919501304626465,10.513975381851196,0.2986924648284912,31.917019605636597,10.90881085395813,118.90474224090576,103.39560794830322,59.99465608596802,1536.0053172111511
78,2.816908359527588,10.44636082649231,0.34751296043395996,31.387312650680542,11.291436433792114,116.30949401855469,102.53075551986694,65.639723777771,1521.3508553504944
79,2.3746285438537598,10.74746036529541,0.34726786613464355,32.09948778152466,11.526866674423218,115.26295900344849,104.73497128486633,62.765965938568115,1525.369208574295
80,2.8367841243743896,11.303828716278076,0.20476889610290527,34.14539170265198,10.796162128448486,95.29681921005249,29.6981999874115,18.329108238220215,485.97387075424194
81,0.909616231918335,3.346313953399658,0.10990691184997559,10.814788103103638,3.4871158599853516,33.2531521320343,29.304881811141968,18.10513925552368,623.9329373836517
82,1.1391329765319824,4.975322961807251,0.13577866554260254,16.81160259246826,4.899014472961426,49.643115520477295,45.516605615615845,27.676138877868652,686.7436609268188
83,1.3029134273529053,5.016160488128662,0.1537792682647705,16.19372534751892,5.002228498458862,49.414888858795166,44.0302152633667,26.59345054626465,686.8926753997803
84,1.2140088081359863,4.871821165084839,0.12680816650390625,17.117918968200684,4.76891827583313,49.10997223854065,44.473511695861816,26.593905448913574,1035.3494296073914
85,2.5244858264923096,10.214493989944458,0.27692461013793945,34.39692163467407,9.947174787521362,102.79168725013733,90.52217841148376,54.92543315887451,1351.8302574157715
86,2.259779453277588,9.435873746871948,0.26135873794555664,35.16494274139404,9.917309761047363,101.82199668884277,87.62248301506042,54.260721921920776,1342.036187171936
87,2.0525317192077637,9.83292007446289,0.27338433265686035,33.095855712890625,9.66384506225586,100.29431462287903,89.558997631073,54.89309120178223,692.0325939655304
88,0.745586633682251,3.3382275104522705,0.09851217269897461,10.451356410980225,3.224083662033081,32.492517709732056,29.429340600967407,17.727131366729736,739.2658948898315
89,1.0837976932525635,4.832181453704834,0.1476144790649414,15.867164134979248,4.837019443511963,49.37679100036621,44.22665309906006,26.37791132926941,1179.4692401885986
90,2.325076103210449,9.008761167526245,0.2706031799316406,30.46876859664917,9.960354328155518,99.8792073726654,88.49491500854492,53.98827052116394,858.3473587036133
91,1.2639610767364502,5.045356035232544,0.16041159629821777,15.349283218383789,4.862011671066284,49.92740345001221,43.77664399147034,27.123092889785767,648.3802804946899
92,0.8353638648986816,3.6335229873657227,0.11319589614868164,10.008840560913086,3.3347463607788086,33.47346258163452,29.25961446762085,18.17014169692993,470.92220425605774
93,0.8120400905609131,3.341092109680176,0.10698080062866211,10.100806951522827,3.353132724761963,33.4580340385437,29.810747861862183,17.954771995544434,476.28842878341675
94,0.8447887897491455,3.6845040321350098,0.1258563995361328,10.428368091583252,3.265608310699463,33.95650935173035,29.774116277694702,18.047332763671875,485.0461070537567
95,0.8738796710968018,3.35693621635437,0.10551834106445312,10.871599435806274,3.2396514415740967,32.27256155014038,29.12957763671875,18.104734659194946,473.99806356430054
96,0.7486732006072998,3.308410167694092,0.1261119842529297,10.232087850570679,3.374082326889038,32.90944147109985,30.000863075256348,17.878172159194946,489.30281496047974
97,0.8948647975921631,3.360814332962036,0.10976409912109375,10.720841646194458,3.3905181884765625,33.6272873878479,31.0405490398407,18.215611219406128,493.82634234428406
98,0.8631718158721924,3.423487663269043,0.09312820434570312,11.0569589138031,3.6125190258026123,33.973639726638794,30.189008712768555,18.439973831176758,488.78307819366455
99,0.910620927810669,3.6274518966674805,0.12847661972045898,11.28523874282837,3.572443962097168,35.411367654800415,31.760101795196533,19.497724533081055,498.3314528465271
