,DSFA,ht,arf
973,0.8502581755593803,0.8209982788296041,0.7005163511187608
974,0.8209982788296041,0.8244406196213425,0.6867469879518072
975,0.8089500860585198,0.8175559380378657,0.7005163511187608
976,0.8364888123924269,0.8072289156626506,0.7091222030981067
977,0.8674698795180723,0.8502581755593803,0.7263339070567987
978,0.810671256454389,0.8037865748709122,0.6987951807228916
979,0.8416523235800344,0.8037865748709122,0.6987951807228916
980,0.8588640275387264,0.8416523235800344,0.7142857142857143
981,0.8227194492254734,0.7831325301204819,0.6798623063683304
982,0.8313253012048193,0.810671256454389,0.7074010327022375
983,0.8296041308089501,0.7986230636833046,0.7332185886402753
984,0.8399311531841652,0.8141135972461274,0.6970740103270223
985,0.8278829604130808,0.8003442340791739,0.6678141135972461
986,0.8244406196213425,0.8209982788296041,0.6678141135972461
987,0.8330464716006885,0.8123924268502581,0.6798623063683304
988,0.8571428571428571,0.8296041308089501,0.7005163511187608
989,0.8364888123924269,0.8175559380378657,0.6798623063683304
990,0.8485370051635112,0.7951807228915663,0.693631669535284
991,0.8296041308089501,0.8072289156626506,0.6953528399311532
992,0.8347676419965576,0.7986230636833046,0.7108433734939759
993,0.8330464716006885,0.802065404475043,0.7246127366609294
994,0.8347676419965576,0.802065404475043,0.7022375215146299
995,0.846815834767642,0.8227194492254734,0.6815834767641996
996,0.8519793459552496,0.8072289156626506,0.6901893287435457
997,0.8537005163511188,0.8330464716006885,0.7177280550774526
998,0.8605851979345955,0.8244406196213425,0.7418244406196214
999,0.8364888123924269,0.8055077452667814,0.6919104991394148
