,GCUW,DWM,Batch_I,ARF,AEE,LeverBagg,OzaBagg,SRP,oBoost
68,0.4968295097351074,2.9838364124298096,0.055541276931762695,12.23716926574707,2.9640798568725586,30.970519065856934,28.84770631790161,17.159052848815918,281.25402784347534
69,0.510406494140625,2.9820241928100586,0.0595095157623291,12.69445276260376,2.961524724960327,30.690083980560303,31.40459680557251,17.130527019500732,419.7136697769165
70,0.4611523151397705,2.9648115634918213,0.04510354995727539,12.341939926147461,3.0043299198150635,32.473193645477295,31.05867028236389,17.66394066810608,291.67308139801025
71,0.5000059604644775,2.9058210849761963,0.059204816818237305,13.049049854278564,2.9501068592071533,30.971821546554565,31.023903608322144,17.870654582977295,284.3829936981201
72,0.6181468963623047,3.3922152519226074,0.03273963928222656,13.134013175964355,3.0174307823181152,30.82259750366211,32.30297231674194,18.252498149871826,287.79951071739197
73,0.525498628616333,2.966891288757324,0.055002450942993164,12.808814287185669,2.8150322437286377,30.72066593170166,29.489905834197998,17.71199917793274,275.2935960292816
74,0.45299410820007324,2.9209911823272705,0.06249737739562988,13.05091142654419,2.887772798538208,30.70069432258606,28.751953601837158,16.875388383865356,293.3589072227478
75,0.5947461128234863,2.9540605545043945,0.06288933753967285,13.04047417640686,3.020289421081543,30.938839435577393,29.999767541885376,16.968661546707153,272.4833285808563
76,0.7495026588439941,2.860506296157837,0.06693673133850098,12.494584321975708,2.875730514526367,30.128962993621826,29.2452449798584,16.938137531280518,285.46510004997253
77,0.8022365570068359,2.9090659618377686,0.05363607406616211,13.496564865112305,3.0156240463256836,31.577951192855835,31.548272609710693,17.6439688205719,384.744029045105
78,1.3682630062103271,4.72366189956665,0.08674812316894531,22.092011213302612,4.44463038444519,49.562485694885254,48.321858644485474,26.886790990829468,424.5144896507263
79,0.7657747268676758,4.670417070388794,0.07970309257507324,21.67269277572632,4.528514385223389,49.158690214157104,50.930582761764526,28.649418354034424,429.91239309310913
80,0.8090736865997314,4.8599748611450195,0.11862993240356445,21.52151083946228,4.457085371017456,49.963470220565796,48.112159729003906,26.64670991897583,430.8633985519409
81,0.8640875816345215,4.519550561904907,0.12622380256652832,22.224026918411255,4.682225465774536,50.34650492668152,48.4260790348053,27.29732036590576,426.33472752571106
82,0.7926895618438721,4.481698513031006,0.09442305564880371,20.320579767227173,4.545849800109863,49.38041424751282,49.08659482002258,27.08923888206482,420.8424665927887
83,0.8654427528381348,4.780022621154785,0.08214950561523438,21.194511651992798,4.4326112270355225,49.7546923160553,48.66544270515442,27.12186050415039,436.3374538421631
84,1.4475293159484863,5.8043882846832275,0.09440422058105469,44.69223666191101,10.158438205718994,102.71089792251587,99.19883108139038,51.86845421791077,830.5828356742859
85,2.6151249408721924,9.648741960525513,0.283233642578125,42.85789704322815,5.725003242492676,35.42265796661377,31.00321912765503,17.08182168006897,278.60105323791504
86,0.7242379188537598,2.9820468425750732,0.06288933753967285,13.352649211883545,2.9660627841949463,30.558237552642822,30.279130697250366,17.088021278381348,347.1499104499817
87,1.8086936473846436,10.241999387741089,0.3776364326477051,46.567028522491455,10.899755716323853,118.76176404953003,112.39106607437134,63.655224323272705,966.1534950733185
88,1.7732436656951904,11.795402765274048,0.14153671264648438,47.24678134918213,9.413286209106445,116.76509976387024,110.45417618751526,63.81312966346741,975.3452868461609
89,1.6785316467285156,9.90953016281128,0.4246068000793457,45.960068225860596,10.480242252349854,115.80020308494568,112.75057935714722,62.35018515586853,968.0700767040253
90,2.265368938446045,9.669246196746826,0.11020302772521973,50.24493050575256,10.29096794128418,116.22391176223755,110.38281989097595,61.4566593170166,979.655907869339
91,1.858344316482544,9.480498790740967,0.36231040954589844,47.49489450454712,10.685121536254883,116.53526663780212,108.69974303245544,60.75040817260742,972.9482922554016
92,1.8978047370910645,10.663105487823486,0.4403712749481201,48.082040309906006,10.526055812835693,118.62761116027832,116.99065804481506,62.19338870048523,976.6282868385315
93,1.526672124862671,10.749048948287964,0.29857397079467773,48.46693515777588,10.47085189819336,117.38146686553955,113.88463401794434,64.44350075721741,960.129067659378
94,1.418133020401001,10.762116432189941,0.1413731575012207,50.65573287010193,10.743900060653687,115.89372658729553,113.37262082099915,64.10491013526917,972.8205707073212
95,2.2127130031585693,11.205682754516602,0.2520477771759033,50.74930739402771,11.048593521118164,114.62247395515442,114.38819622993469,62.57649040222168,970.0148589611053
96,1.906003475189209,10.41467809677124,0.39332032203674316,53.224725008010864,10.407569408416748,118.2155237197876,115.74752688407898,61.998568534851074,965.0009052753448
97,2.1715683937072754,9.816541194915771,0.20459318161010742,49.875744104385376,10.596603631973267,113.44116711616516,119.21354079246521,60.319422006607056,974.0749499797821
98,2.3127834796905518,9.647195816040039,0.40744566917419434,46.22726106643677,8.660797357559204,116.57006549835205,113.48852634429932,61.381595849990845,975.7536628246307
99,1.5416321754455566,10.36873459815979,0.32880210876464844,48.198991537094116,10.165506601333618,113.20165181159973,111.28793358802795,64.21498942375183,947.6140592098236
