,DSFA,ht,arf
972,0.7900172117039587,0.7900172117039587,0.7194492254733219
973,0.8158347676419966,0.8158347676419966,0.693631669535284
974,0.8055077452667814,0.8055077452667814,0.6987951807228916
975,0.8209982788296041,0.8209982788296041,0.7246127366609294
976,0.810671256454389,0.810671256454389,0.7280550774526678
977,0.810671256454389,0.810671256454389,0.7263339070567987
978,0.8330464716006885,0.8330464716006885,0.7314974182444062
979,0.8209982788296041,0.8209982788296041,0.7177280550774526
980,0.7951807228915663,0.7951807228915663,0.7142857142857143
981,0.8037865748709122,0.8037865748709122,0.7056798623063684
982,0.7969018932874354,0.7969018932874354,0.7039586919104991
983,0.8089500860585198,0.8089500860585198,0.7314974182444062
984,0.8261617900172117,0.8261617900172117,0.7160068846815835
985,0.7934595524956971,0.7934595524956971,0.7142857142857143
986,0.810671256454389,0.810671256454389,0.7074010327022375
987,0.8382099827882961,0.8382099827882961,0.6833046471600689
988,0.8261617900172117,0.8261617900172117,0.7160068846815835
989,0.7900172117039587,0.7900172117039587,0.7177280550774526
990,0.8037865748709122,0.8037865748709122,0.7177280550774526
991,0.7969018932874354,0.7969018932874354,0.7108433734939759
992,0.8296041308089501,0.8296041308089501,0.7056798623063684
993,0.8261617900172117,0.8261617900172117,0.7160068846815835
994,0.8278829604130808,0.8278829604130808,0.7125645438898451
995,0.7848537005163512,0.7848537005163512,0.729776247848537
996,0.8227194492254734,0.8227194492254734,0.7246127366609294
997,0.802065404475043,0.802065404475043,0.6695352839931153
998,0.8364888123924269,0.8364888123924269,0.6919104991394148
999,0.810671256454389,0.810671256454389,0.7194492254733219
